3240000,15,648000,118513,655568,0.2023358024691358,5.19
3240000,15,648000,118628,655568,0.2023358024691358,5.27
3240000,15,648000,118652,655568,0.2023358024691358,5.23
3240000,15,648000,118809,655568,0.2023358024691358,5.27
3240000,15,648000,118908,655568,0.2023358024691358,5.23
3240000,15,648000,118546,655568,0.2023358024691358,5.2
810000,45,4050000,143026,144027,0.17781111111111111,32.6
3240000,15,648000,118527,655568,0.2023358024691358,5.24
3240000,15,648000,118565,655568,0.2023358024691358,5.39
3240000,15,648000,118463,655568,0.2023358024691358,5.2
3240000,15,648000,118273,655568,0.2023358024691358,5.2
3240000,15,648000,119358,655568,0.2023358024691358,5.24
3240000,15,648000,119035,655568,0.2023358024691358,5.23
3240000,15,648000,119018,655568,0.2023358024691358,5.11
810000,50,4050000,142210,143165,0.1767469135802469,32.62
3240000,15,648000,118667,655568,0.2023358024691358,5.07
3240000,15,648000,118530,655568,0.2023358024691358,5.04
3240000,15,648000,119196,655568,0.2023358024691358,5.06
3240000,15,648000,118773,655568,0.2023358024691358,5.05
3240000,20,648000,113365,623340,0.1923888888888889,5.05
810000,50,4050000,142220,143165,0.1767469135802469,32.02
3240000,20,648000,112838,623340,0.1923888888888889,5.1
3240000,20,648000,113396,623340,0.1923888888888889,5.17
3240000,20,648000,112970,623340,0.1923888888888889,5.11
3240000,20,648000,112962,623340,0.1923888888888889,5.21
3240000,20,648000,112873,623340,0.1923888888888889,5.1
3240000,20,648000,113174,623340,0.1923888888888889,5.11
810000,50,4050000,142192,143165,0.1767469135802469,32.47
3240000,20,648000,113322,623340,0.1923888888888889,5.18
3240000,20,648000,113150,623340,0.1923888888888889,5.09
3240000,20,648000,112955,623340,0.1923888888888889,5.08
3240000,20,648000,112664,623340,0.1923888888888889,5.15
3240000,20,648000,113371,623340,0.1923888888888889,5.06
3240000,20,648000,113258,623340,0.1923888888888889,5.18
810000,50,4050000,142229,143165,0.1767469135802469,32.25
3240000,20,648000,112679,623340,0.1923888888888889,5.2
3240000,20,648000,113297,623340,0.1923888888888889,5.23
9000000,90,27000000,1474077,1551292,0.17236577777777778,214.53
3240000,20,648000,112733,623340,0.1923888888888889,5.25
3240000,20,648000,113376,623340,0.1923888888888889,5.27
3240000,20,648000,112858,623340,0.1923888888888889,5.21
3240000,20,648000,112826,623340,0.1923888888888889,5.13
3240000,20,648000,112873,623340,0.1923888888888889,5.22
810000,50,4050000,142173,143165,0.1767469135802469,32.49
3240000,25,648000,109355,605260,0.18680864197530864,5.08
3240000,25,648000,109852,605260,0.18680864197530864,5.14
3240000,25,648000,110116,605260,0.18680864197530864,5.18
3240000,25,648000,109341,605260,0.18680864197530864,5.08
810000,50,4050000,142207,143165,0.1767469135802469,32.79
3240000,25,648000,110319,605260,0.18680864197530864,5.13
3240000,25,648000,109653,605260,0.18680864197530864,5.15
3240000,25,648000,109735,605260,0.18680864197530864,5.17
3240000,25,648000,110101,605260,0.18680864197530864,5.13
3240000,25,648000,109779,605260,0.18680864197530864,5.14
3240000,25,648000,109629,605260,0.18680864197530864,5.09
810000,50,4050000,142151,143165,0.1767469135802469,32.58
3240000,25,648000,109647,605260,0.18680864197530864,5.24
3240000,25,648000,109597,605260,0.18680864197530864,5.11
3240000,25,648000,110222,605260,0.18680864197530864,5.17
3240000,25,648000,109463,605260,0.18680864197530864,5.16
3240000,25,648000,109282,605260,0.18680864197530864,5.29
3240000,25,648000,109836,605260,0.18680864197530864,5.11
3240000,25,648000,109477,605260,0.18680864197530864,5.32
810000,50,4050000,142222,143165,0.1767469135802469,34.29
3240000,25,648000,109427,605260,0.18680864197530864,5.5
3240000,25,648000,110312,605260,0.18680864197530864,5.38
3240000,25,648000,109827,605260,0.18680864197530864,5.29
3240000,30,648000,108051,593916,0.18330740740740742,5.12
3240000,30,648000,107539,593916,0.18330740740740742,5.09
810000,50,4050000,142173,143165,0.1767469135802469,34.76
3240000,30,648000,107508,593916,0.18330740740740742,5.12
3240000,30,648000,107456,593916,0.18330740740740742,5.13
3240000,30,648000,108014,593916,0.18330740740740742,5.14
3240000,30,648000,107806,593916,0.18330740740740742,5.08
3240000,30,648000,107347,593916,0.18330740740740742,5.09
3240000,30,648000,107684,593916,0.18330740740740742,5.15
810000,50,4050000,142205,143165,0.1767469135802469,32.3
3240000,30,648000,107776,593916,0.18330740740740742,5.1
3240000,30,648000,107190,593916,0.18330740740740742,5.08
3240000,30,648000,108113,593916,0.18330740740740742,5.07
3240000,30,648000,107934,593916,0.18330740740740742,5.07
3240000,30,648000,107363,593916,0.18330740740740742,5.05
9000000,90,27000000,1474301,1551292,0.17236577777777778,214.88
3240000,30,648000,107815,593916,0.18330740740740742,5.08
810000,50,4050000,142203,143165,0.1767469135802469,31.37
3240000,30,648000,107860,593916,0.18330740740740742,5.12
3240000,30,648000,108043,593916,0.18330740740740742,5.07
3240000,30,648000,107671,593916,0.18330740740740742,5.07
3240000,30,648000,107616,593916,0.18330740740740742,5.1
3240000,30,648000,107746,593916,0.18330740740740742,5.12
3240000,30,648000,107662,593916,0.18330740740740742,5.07
810000,50,4050000,142180,143165,0.1767469135802469,31.65
3240000,35,648000,105967,585867,0.18082314814814815,5.05
3240000,35,648000,106362,585867,0.18082314814814815,5.14
3240000,35,648000,106045,585867,0.18082314814814815,5.08
3240000,35,648000,106341,585867,0.18082314814814815,5.14
3240000,35,648000,106138,585867,0.18082314814814815,5.38
810000,50,4050000,142177,143165,0.1767469135802469,32.06
3240000,35,648000,106036,585867,0.18082314814814815,5.14
3240000,35,648000,106094,585867,0.18082314814814815,5.08
3240000,35,648000,106460,585867,0.18082314814814815,5.16
3240000,35,648000,106243,585867,0.18082314814814815,5.1
3240000,35,648000,106446,585867,0.18082314814814815,5.16
3240000,35,648000,106181,585867,0.18082314814814815,5.09
810000,50,4050000,142213,143165,0.1767469135802469,31.43
3240000,35,648000,106003,585867,0.18082314814814815,5.12
3240000,35,648000,105810,585867,0.18082314814814815,5.09
3240000,35,648000,106540,585867,0.18082314814814815,5.15
3240000,35,648000,106390,585867,0.18082314814814815,5.14
3240000,35,648000,106061,585867,0.18082314814814815,5.13
3240000,35,648000,106575,585867,0.18082314814814815,5.08
810000,50,4050000,142196,143165,0.1767469135802469,31.43
3240000,35,648000,106583,585867,0.18082314814814815,5.06
3240000,35,648000,106138,585867,0.18082314814814815,5.11
3240000,35,648000,106174,585867,0.18082314814814815,5.13
3240000,40,648000,104686,580098,0.1790425925925926,5.04
810000,50,4050000,142216,143165,0.1767469135802469,31.93
3240000,40,648000,104973,580098,0.1790425925925926,5.14
3240000,40,648000,105174,580098,0.1790425925925926,5.1
3240000,40,648000,105268,580098,0.1790425925925926,5.09
3240000,40,648000,105068,580098,0.1790425925925926,5.15
3240000,40,648000,105158,580098,0.1790425925925926,5.13
3240000,40,648000,105842,580098,0.1790425925925926,5.16
810000,50,4050000,142207,143165,0.1767469135802469,31.26
3240000,40,648000,105116,580098,0.1790425925925926,5.16
3240000,40,648000,104904,580098,0.1790425925925926,5.16
3240000,40,648000,104774,580098,0.1790425925925926,5.09
9000000,90,27000000,1474426,1551292,0.17236577777777778,210.64
3240000,40,648000,105257,580098,0.1790425925925926,5.18
3240000,40,648000,105298,580098,0.1790425925925926,5.1
3240000,40,648000,105245,580098,0.1790425925925926,5.24
810000,50,4050000,142198,143165,0.1767469135802469,32.11
3240000,40,648000,105150,580098,0.1790425925925926,5.16
3240000,40,648000,105138,580098,0.1790425925925926,5.14
3240000,40,648000,104916,580098,0.1790425925925926,5.16
3240000,40,648000,105532,580098,0.1790425925925926,5.18
3240000,40,648000,105128,580098,0.1790425925925926,5.15
3240000,40,648000,105046,580098,0.1790425925925926,5.19
810000,50,4050000,142186,143165,0.1767469135802469,32.43
3240000,40,648000,105389,580098,0.1790425925925926,5.2
3240000,45,648000,104396,575707,0.17768734567901234,5.1
3240000,45,648000,104313,575707,0.17768734567901234,5.1
3240000,45,648000,104533,575707,0.17768734567901234,5.1
3240000,45,648000,104372,575707,0.17768734567901234,5.03
810000,50,4050000,142251,143165,0.1767469135802469,32.73
3240000,45,648000,104547,575707,0.17768734567901234,5.3
3240000,45,648000,104177,575707,0.17768734567901234,5.09
3240000,45,648000,104365,575707,0.17768734567901234,5.12
3240000,45,648000,104860,575707,0.17768734567901234,5.16
3240000,45,648000,104414,575707,0.17768734567901234,5.14
3240000,45,648000,104478,575707,0.17768734567901234,5.11
810000,55,4050000,141534,142472,0.17589135802469136,32.17
3240000,45,648000,104670,575707,0.17768734567901234,5.1
3240000,45,648000,104225,575707,0.17768734567901234,5.09
3240000,45,648000,104249,575707,0.17768734567901234,5.13
3240000,45,648000,104556,575707,0.17768734567901234,5.1
3240000,45,648000,104448,575707,0.17768734567901234,5.11
3240000,45,648000,104555,575707,0.17768734567901234,5.13
3240000,45,648000,104528,575707,0.17768734567901234,5.07
810000,55,4050000,141496,142472,0.17589135802469136,32.17
3240000,45,648000,104240,575707,0.17768734567901234,5.14
3240000,45,648000,104417,575707,0.17768734567901234,5.07
3240000,45,648000,104045,575707,0.17768734567901234,5.26
3240000,50,648000,103835,572253,0.1766212962962963,5.28
810000,55,4050000,141510,142472,0.17589135802469136,32.97
3240000,50,648000,103742,572253,0.1766212962962963,5.27
3240000,50,648000,103972,572253,0.1766212962962963,5.27
3240000,50,648000,103392,572253,0.1766212962962963,5.23
3240000,50,648000,103997,572253,0.1766212962962963,5.24
3240000,50,648000,103937,572253,0.1766212962962963,5.22
9000000,90,27000000,1473924,1551292,0.17236577777777778,212.78
3240000,50,648000,103507,572253,0.1766212962962963,5.25
810000,55,4050000,141474,142472,0.17589135802469136,32.73
3240000,50,648000,103729,572253,0.1766212962962963,5.32
3240000,50,648000,104199,572253,0.1766212962962963,5.18
3240000,50,648000,103457,572253,0.1766212962962963,5.23
3240000,50,648000,103840,572253,0.1766212962962963,5.19
3240000,50,648000,104249,572253,0.1766212962962963,5.22
3240000,50,648000,103427,572253,0.1766212962962963,5.21
810000,55,4050000,141504,142472,0.17589135802469136,32.67
3240000,50,648000,103284,572253,0.1766212962962963,5.31
3240000,50,648000,103868,572253,0.1766212962962963,5.26
3240000,50,648000,103683,572253,0.1766212962962963,5.21
3240000,50,648000,103889,572253,0.1766212962962963,5.25
3240000,50,648000,103278,572253,0.1766212962962963,5.28
3240000,50,648000,103806,572253,0.1766212962962963,5.29
810000,55,4050000,141542,142472,0.17589135802469136,32.84
3240000,50,648000,104169,572253,0.1766212962962963,5.24
3240000,55,648000,103803,569568,0.17579259259259258,5.3
3240000,55,648000,103066,569568,0.17579259259259258,5.32
3240000,55,648000,103499,569568,0.17579259259259258,5.29
3240000,55,648000,103277,569568,0.17579259259259258,5.36
810000,55,4050000,141498,142472,0.17589135802469136,35.48
3240000,55,648000,102975,569568,0.17579259259259258,5.29
3240000,55,648000,103160,569568,0.17579259259259258,5.21
3240000,55,648000,103684,569568,0.17579259259259258,5.21
3240000,55,648000,102841,569568,0.17579259259259258,5.38
3240000,55,648000,103151,569568,0.17579259259259258,5.55
3240000,55,648000,102878,569568,0.17579259259259258,5.34
810000,55,4050000,141528,142472,0.17589135802469136,32.73
3240000,55,648000,103322,569568,0.17579259259259258,5.14
3240000,55,648000,103818,569568,0.17579259259259258,5.22
3240000,55,648000,103014,569568,0.17579259259259258,5.19
3240000,55,648000,103192,569568,0.17579259259259258,5.19
3240000,55,648000,103337,569568,0.17579259259259258,5.25
3240000,55,648000,103202,569568,0.17579259259259258,5.18
810000,55,4050000,141480,142472,0.17589135802469136,32.16
3240000,55,648000,103485,569568,0.17579259259259258,5.24
3240000,55,648000,103075,569568,0.17579259259259258,5.2
3240000,55,648000,103351,569568,0.17579259259259258,5.25
3240000,55,648000,103100,569568,0.17579259259259258,5.26
810000,55,4050000,141489,142472,0.17589135802469136,32.63
3240000,60,648000,102500,567232,0.1750716049382716,5.18
3240000,60,648000,102830,567232,0.1750716049382716,5.24
9000000,90,27000000,1473590,1551292,0.17236577777777778,214.64
3240000,60,648000,103268,567232,0.1750716049382716,5.21
3240000,60,648000,103063,567232,0.1750716049382716,5.25
3240000,60,648000,102837,567232,0.1750716049382716,5.16
3240000,60,648000,102660,567232,0.1750716049382716,5.15
810000,55,4050000,141567,142472,0.17589135802469136,32.28
3240000,60,648000,102492,567232,0.1750716049382716,5.24
3240000,60,648000,102838,567232,0.1750716049382716,5.15
3240000,60,648000,103063,567232,0.1750716049382716,5.2
3240000,60,648000,102628,567232,0.1750716049382716,5.18
3240000,60,648000,103046,567232,0.1750716049382716,5.2
3240000,60,648000,103058,567232,0.1750716049382716,5.18
810000,55,4050000,141501,142472,0.17589135802469136,32.06
3240000,60,648000,103067,567232,0.1750716049382716,5.28
3240000,60,648000,102768,567232,0.1750716049382716,5.18
3240000,60,648000,103311,567232,0.1750716049382716,5.16
3240000,60,648000,102843,567232,0.1750716049382716,5.13
3240000,60,648000,102826,567232,0.1750716049382716,5.2
3240000,60,648000,103413,567232,0.1750716049382716,5.14
810000,55,4050000,141495,142472,0.17589135802469136,32.21
3240000,60,648000,102831,567232,0.1750716049382716,5.19
3240000,60,648000,102599,567232,0.1750716049382716,5.18
3240000,65,648000,102043,565226,0.17445246913580248,5.17
3240000,65,648000,102504,565226,0.17445246913580248,5.2
810000,55,4050000,141477,142472,0.17589135802469136,32.56
3240000,65,648000,102651,565226,0.17445246913580248,5.2
3240000,65,648000,102247,565226,0.17445246913580248,5.18
3240000,65,648000,102423,565226,0.17445246913580248,5.17
3240000,65,648000,102720,565226,0.17445246913580248,5.2
3240000,65,648000,102487,565226,0.17445246913580248,5.14
3240000,65,648000,101818,565226,0.17445246913580248,5.17
810000,55,4050000,141533,142472,0.17589135802469136,31.94
3240000,65,648000,102222,565226,0.17445246913580248,5.21
3240000,65,648000,102648,565226,0.17445246913580248,5.24
3240000,65,648000,102629,565226,0.17445246913580248,5.19
3240000,65,648000,102544,565226,0.17445246913580248,5.13
3240000,65,648000,102424,565226,0.17445246913580248,5.14
3240000,65,648000,102691,565226,0.17445246913580248,5.4
810000,55,4050000,141509,142472,0.17589135802469136,31.94
3240000,65,648000,102485,565226,0.17445246913580248,5.13
3240000,65,648000,102455,565226,0.17445246913580248,5.14
3240000,65,648000,102247,565226,0.17445246913580248,5.18
3240000,65,648000,102605,565226,0.17445246913580248,5.5
3240000,65,648000,102302,565226,0.17445246913580248,5.31
3240000,65,648000,102563,565226,0.17445246913580248,5.44
9000000,90,27000000,1474217,1551292,0.17236577777777778,211.94
810000,55,4050000,141510,142472,0.17589135802469136,33.26
3240000,70,648000,102200,563498,0.17391913580246915,5.33
3240000,70,648000,102054,563498,0.17391913580246915,5.08
3240000,70,648000,102147,563498,0.17391913580246915,5.22
810000,55,4050000,141503,142472,0.17589135802469136,32.81
3240000,70,648000,102215,563498,0.17391913580246915,5.08
3240000,70,648000,102017,563498,0.17391913580246915,5.23
3240000,70,648000,101988,563498,0.17391913580246915,5.22
3240000,70,648000,101921,563498,0.17391913580246915,5.06
3240000,70,648000,101731,563498,0.17391913580246915,5.21
3240000,70,648000,101832,563498,0.17391913580246915,5.13
3240000,70,648000,101993,563498,0.17391913580246915,5.15
810000,55,4050000,141546,142472,0.17589135802469136,32.47
3240000,70,648000,102264,563498,0.17391913580246915,5.32
3240000,70,648000,102166,563498,0.17391913580246915,5.23
3240000,70,648000,102288,563498,0.17391913580246915,5.24
3240000,70,648000,101598,563498,0.17391913580246915,5.15
3240000,70,648000,102224,563498,0.17391913580246915,5.42
3240000,70,648000,102213,563498,0.17391913580246915,5.34
810000,55,4050000,141572,142472,0.17589135802469136,32.7
3240000,70,648000,102315,563498,0.17391913580246915,5.24
3240000,70,648000,102436,563498,0.17391913580246915,5.3
3240000,70,648000,102070,563498,0.17391913580246915,5.28
3240000,70,648000,102000,563498,0.17391913580246915,5.22
810000,60,4050000,140900,141836,0.17510617283950616,33.24
3240000,75,648000,101836,562105,0.1734891975308642,5.17
3240000,75,648000,101918,562105,0.1734891975308642,5.1
3240000,75,648000,101894,562105,0.1734891975308642,5.2
3240000,75,648000,101616,562105,0.1734891975308642,5.28
3240000,75,648000,101639,562105,0.1734891975308642,5.33
3240000,75,648000,101795,562105,0.1734891975308642,5.16
810000,60,4050000,140811,141836,0.17510617283950616,32.68
3240000,75,648000,102265,562105,0.1734891975308642,5.2
3240000,75,648000,101943,562105,0.1734891975308642,5.21
3240000,75,648000,101534,562105,0.1734891975308642,5.21
3240000,75,648000,102062,562105,0.1734891975308642,5.22
3240000,75,648000,101919,562105,0.1734891975308642,5.18
3240000,75,648000,101797,562105,0.1734891975308642,5.19
810000,60,4050000,140865,141836,0.17510617283950616,32.36
3240000,75,648000,102156,562105,0.1734891975308642,5.17
3240000,75,648000,102019,562105,0.1734891975308642,5.14
